MISSION_TIME;ALTITUDE
00:02:32;59123.7383797586
00:02:32;59191.7701505468
00:02:33;59259.7505468221
00:02:33;59327.6795493596
00:02:33;59395.5571448357
00:02:33;59463.383310148
00:02:33;59531.1580153733
00:02:33;59598.8812448523
00:02:33;59666.5529771973
00:02:34;59734.1732010274
00:02:34;59801.7419078974
00:02:34;59869.2590792587
00:02:34;59936.7246946092
00:02:34;60004.1387353871
00:02:34;60071.5011902668
00:02:34;60138.8120434398
00:02:35;60206.0712811624
00:02:35;60273.2788829268
00:02:35;60340.4348317325
00:02:35;60407.5391080882
00:02:35;60474.591697071
00:02:35;60541.592581848
00:02:35;60608.541745735
00:02:36;60675.4391690934
00:02:36;60742.2848359414
00:02:36;60809.078727662
00:02:36;60875.8208292045
00:02:36;60942.5111212967
00:02:36;61009.1495895047
00:02:36;61075.7362135877
00:02:37;61142.2709786819
00:02:37;61208.7538644107
00:02:37;61275.1651955557
00:02:37;61341.460493373
00:02:37;61407.6387405077
00:02:37;61473.699955957
00:02:37;61539.6441682165
00:02:38;61605.4714043684
00:02:38;61671.1816880867
00:02:38;61736.7750417958
00:02:38;61802.2514847826
00:02:38;61867.6110338356
00:02:38;61932.8537105608
00:02:38;61997.979530189
00:02:38;62062.9885133479
00:02:39;62127.8806754383
00:02:39;62192.6560383269
00:02:39;62257.3146189245
00:02:39;62321.8564382276
00:02:39;62386.2815143637
00:02:39;62450.5898673469
00:02:39;62514.781497384
00:02:40;62578.8563981608
00:02:40;62642.8145792702
00:02:40;62706.6560653606
00:02:40;62770.3808785995
00:02:40;62833.9890388967
00:02:40;62897.4805616738
00:02:40;62960.8554696613
00:02:41;63024.1137786795
00:02:41;63087.2555090634
00:02:41;63150.28067667
00:02:41;63213.1893032845
00:02:41;63275.9814066273
00:02:41;63338.6570073966
00:02:41;63401.2161206309
00:02:42;63463.65876745
00:02:42;63525.9849618039
00:02:42;63588.1947245209
00:02:42;63650.2880709398
00:02:42;63712.2650202393
00:02:42;63774.1256158684
00:02:42;63835.8698960082
00:02:43;63897.4978758974
00:02:43;63959.0095675042
00:02:43;64020.4049795774
00:02:43;64081.6841350253
00:02:43;64142.8470530807
00:02:43;64203.8937530577
00:02:43;64264.8242496416
00:02:44;64325.6385617756
00:02:44;64386.3367054877
00:02:44;64446.9187002218
00:02:44;64507.3845607683
00:02:44;64567.7343050293
00:02:44;64627.9679479375
00:02:44;64688.0855078669
00:02:45;64748.0870006242
00:02:45;64807.9724469339
00:02:45;64867.7418599385
00:02:45;64927.3952614674
00:02:45;64986.9326573412
00:02:45;65046.3540302897
00:02:45;65105.6594016992
00:02:45;65164.8487862914
00:02:46;65223.9222037598
00:02:46;65282.8796769077
00:02:46;65341.7212188636
00:02:46;65400.4468477181
00:02:46;65459.0565797859
00:02:46;65517.5504319796
00:02:46;65575.9284196426
00:02:47;65634.1905616089
00:02:47;65692.3368712616
00:02:47;65750.3673697343
00:02:47;65808.2820722838
00:02:47;65866.0809961695
00:02:47;65923.7641550601
00:02:47;65981.3315675844
00:02:48;66038.7832470353
00:02:48;66096.1192120716
00:02:48;66153.3394761623
00:02:48;66210.4440591403
00:02:48;66267.4330020844
00:02:48;66324.3063386441
00:02:48;66381.0640830252
00:02:49;66437.7062481804
00:02:49;66494.2328393962
00:02:49;66550.6438778935
00:02:49;66606.9393763852
00:02:49;66663.1193526572
00:02:49;66719.1838199463
00:02:49;66775.1327960017
00:02:50;66830.9662949551
00:02:50;66886.6843339907
00:02:50;66942.2869265791
00:02:50;66997.7740903435
00:02:50;67053.145836693
00:02:50;67108.4021825237
00:02:50;67163.5431423963
00:02:51;67218.5687333242
00:02:51;67273.4789692685
00:02:51;67328.2738664437
00:02:51;67382.9534150875
00:02:51;67437.5176060197
00:02:51;67491.9664608326
00:02:51;67546.3000101567
00:02:52;67600.5182592643
00:02:52;67654.621228211
00:02:52;67708.6089315801
00:02:52;67762.4813871176
00:02:52;67816.2386078845
00:02:52;67869.8806098672
00:02:52;67923.4074068012
00:02:52;67976.8190149403
00:02:53;68030.1154466943
00:02:53;68083.2967205109
00:02:53;68136.3628501134
00:02:53;68189.3138509266
00:02:53;68242.1497369615
00:02:53;68294.8705233622
00:02:53;68347.4762225018
00:02:54;68399.9668506017
00:02:54;68452.342419786
00:02:54;68504.6029456533
00:02:54;68556.748440754
00:02:54;68608.7789216136
00:02:54;68660.6944083091
00:02:54;68712.4949527693
00:02:55;68764.1805629208
00:02:55;68815.7512487596
00:02:55;68867.2070211479
00:02:55;68918.5478927621
00:02:55;68969.7738751333
00:02:55;69020.8849843736
00:02:55;69071.8812308687
00:02:56;69122.7626283063
00:02:56;69173.5291895279
00:02:56;69224.1809299862
00:02:56;69274.7178617942
00:02:56;69325.1400005557
00:02:56;69375.4473584283
00:02:56;69425.6399507878
00:02:57;69475.7177891706
00:02:57;69525.6808898728
00:02:57;69575.5292636179
00:02:57;69625.2629266767
00:02:57;69674.881890398
00:02:57;69724.3861576524
00:02:57;69773.7757032939
00:02:58;69823.0505522689
00:02:58;69872.2107263325
00:02:58;69921.2562307228
00:02:58;69970.1870818912
00:02:58;70019.0047464394
00:02:58;70067.7165026553
00:02:58;70116.3136490531
00:02:59;70164.7961972276
00:02:59;70213.1641606907
00:02:59;70261.4175506773
00:02:59;70309.5563822621
00:02:59;70357.5806667511
00:02:59;70405.4904181451
00:02:59;70453.2856463862
00:03:07;72792.7780504499
00:03:07;72834.4846889545
00:03:07;72876.0774866788
00:03:07;72917.5564545894
00:03:07;72958.9216026443
00:03:07;73000.1729420812
00:03:08;73041.3104825035
00:03:08;73082.3342357628
00:03:08;73123.2442101587
00:03:08;73164.0404178358
00:03:08;73204.7228671747
00:03:08;73245.291569727
00:03:08;73285.7465347288
00:03:08;73326.0877737844
00:03:09;73366.3152946439
00:03:09;73406.4291097333
00:03:09;73446.429226542
00:03:09;73486.3156574882
00:03:09;73526.088410359
00:03:09;73565.747497185
00:03:09;73605.2929253827
00:03:10;73644.724706333
00:03:10;73684.0428488002
00:03:10;73723.2473643176
00:03:10;73762.338263195
00:03:10;73801.3155559533
00:03:10;73840.1792510975
00:03:10;73878.9293585175
00:03:11;73917.5658877487
00:03:11;73956.0888479935
00:03:11;73994.4982482931
00:03:11;74032.7940986936
00:03:11;74070.9764072206
00:03:11;74109.0451847222
00:03:11;74147.0004392129
00:03:12;74184.84218361
00:03:12;74222.5704348867
00:03:12;74260.1852131705
00:03:12;74297.6865301043
00:03:12;74335.0743893549
00:03:12;74372.3487994479
00:03:12;74409.5097698055
00:03:13;74446.5573082191
00:03:13;74483.491423953
00:03:13;74520.3121236739
00:03:13;74557.0194171324
00:03:13;74593.6075843434
00:03:13;74630.0852286526
00:03:13;74666.4523572903
00:03:14;74702.698959027
00:03:14;74738.8379249837
00:03:14;74774.8649716367
00:03:14;74810.7786752133
00:03:14;74846.5790456188
00:03:14;74882.2660780611
00:03:14;74917.8397566865
00:03:15;74953.3000786572
00:03:15;74988.6470591341
00:03:15;75023.880711153
00:03:15;75059.0010486892
00:03:15;75094.0080780849
00:03:15;75128.9018097203
00:03:15;75163.6822500939
00:03:15;75198.3494098384
00:03:16;75232.9032958203
00:03:16;75267.3439200122
00:03:16;75301.6712878074
00:03:16;75335.8854098622
00:03:16;75369.9862930286
00:03:16;75403.9739459415
00:03:16;75437.8483745343
00:03:17;75471.609588929
00:03:17;75505.2575951745
00:03:17;75538.7924024675
00:03:17;75572.2140307873
00:03:17;75605.5225127152
00:03:17;75638.7178675543
00:03:17;75671.800105996
00:03:18;75704.7692257988
00:03:18;75737.6252307041
00:03:18;75770.3681279452
00:03:18;75802.9979244715
00:03:18;75835.5146282455
00:03:18;75867.9182479299
00:03:18;75900.2087890917
00:03:19;75932.3862596572
00:03:19;75964.4506638646
00:03:19;75996.4020121344
00:03:19;76028.2403105634
00:03:19;76059.9655686865
00:03:19;76091.577792574
00:03:19;76123.0769906333
00:03:20;76154.4631683043
00:03:20;76185.7363269624
00:03:20;76216.8964431382
00:03:20;76247.9435070739
00:03:20;76278.8775399185
00:03:20;76309.6985590097
00:03:20;76340.4065644663
00:03:21;76371.0015645206
00:03:21;76401.4835667898
00:03:21;76431.8525786814
00:03:21;76462.1086068803
00:03:21;76492.2516590559
00:03:21;76522.2817409697
00:03:21;76552.1988609666
00:03:22;76582.003025819
00:03:22;76611.6942450017
00:03:22;76641.2725231892
00:03:22;76670.7378688727
00:03:22;76700.0902850213
00:03:22;76729.3297803686
00:03:22;76758.4563606427
00:03:22;76787.4700326328
00:03:23;76816.3708014163
00:03:23;76845.1586964155
00:03:23;76873.8266349473
00:03:23;76902.3874249678
00:03:23;76930.8368033908
00:03:23;76959.1733447523
00:03:23;76987.39705283
00:03:24;77015.5079353594
00:03:24;77043.5059966497
00:03:24;77071.3912445226
00:03:24;77099.1636838716
00:03:24;77126.8233223435
00:03:24;77154.3701643936
00:03:24;77181.8042168594
00:03:25;77209.1254834996
00:03:25;77236.3339709465
00:03:25;77263.4296833789
00:03:25;77290.4126290819
00:03:25;77317.2828122366
00:03:25;77344.040240582
00:03:25;77370.6849191231
00:03:26;77397.2168546281
00:03:26;77423.6360522029
00:03:26;77449.942518895
00:03:26;77476.136259364
00:03:26;77502.2172772583
00:03:26;77528.1855495402
00:03:26;77554.0410610011
00:03:27;77579.7838342565
00:03:27;77605.4138768252
00:03:27;77630.9311954038
00:03:27;77656.3357953094
00:03:27;77681.6276805637
00:03:27;77706.8068589082
00:03:27;77731.8733370531
00:03:28;77756.827121008
00:03:28;77781.6682145998
00:03:28;77806.3966245345
00:03:28;77831.0123536967
00:03:28;77855.5154087328
00:03:28;77879.9057943131
00:03:28;77904.183515789
00:03:29;77928.3485775291
00:03:29;77952.4009847507
00:03:29;77976.3407413772
00:03:29;78000.1678551803
00:03:29;78023.8823493368
00:03:29;78047.4842639816
00:03:29;78070.9735967901
00:03:29;78094.3503396183
00:03:30;78117.6144948322
00:03:30;78140.7660683123
00:03:30;78163.8050621494
00:03:30;78186.7314794795
00:03:30;78209.545325377
00:03:30;78232.2466050453
00:03:30;78254.8353230816
00:03:31;78277.3114839356
00:03:31;78299.6750921146
00:03:31;78321.9261523826
00:03:31;78344.064668808
00:03:31;78366.0906465832
00:03:31;78388.0040901668
00:03:31;78409.8050035797
00:03:32;78431.4933913738
00:03:32;78453.0692592465
00:03:32;78474.5326095106
00:03:32;78495.8834485076
00:03:32;78517.1217798666
00:03:32;78538.2476000896
00:03:32;78559.2608822394
00:03:33;78580.1616258243
00:03:33;78600.9498331074
00:03:33;78621.6255189511
00:03:33;78642.1886909599
00:03:33;78662.6393556234
00:03:33;78682.9775149032
00:03:33;78703.2031735909
00:03:34;78723.3163347415
00:03:34;78743.3170035591
00:03:34;78763.2051820293
00:03:34;78782.9808752026
00:03:34;78802.6440856118
00:03:34;78822.1948178234
00:03:34;78841.6330741198
00:03:35;78860.9588596937
00:03:35;78880.1721763235
00:03:35;78899.2730287209
00:03:35;78918.2614194629
00:03:35;78937.1373521684
00:03:35;78955.9008305548
00:03:35;78974.551881231
00:03:36;78993.090540746
00:03:36;79011.5167911683
00:03:36;79029.8306366131
00:03:36;79048.0320789501
00:03:36;79066.1211187191
00:03:36;79084.0977570518
00:03:36;79101.9619955615
00:03:36;79119.7138382377
00:03:37;79137.3532883065
00:03:37;79154.8803499365
00:03:37;79172.2950252484
00:03:37;79189.5973168054
00:03:37;79206.787228394
00:03:37;79223.8605307889
00:03:37;79240.8214581935
00:03:38;79257.6742469729
00:03:38;79274.4146680117
00:03:38;79291.0427240254
00:03:38;79307.5584173288
00:03:38;79323.9617523564
00:03:38;79340.2527307736
00:03:38;79356.4313563177
00:03:39;79372.4998516892
00:03:39;79388.4715608209
00:03:39;79404.375234846
00:03:39;79420.236393773
00:03:39;79436.0623422788
00:03:39;79451.850392454
00:03:39;79467.6005303912
00:03:40;79483.3211827014
00:03:40;79499.0067037368
00:03:40;79514.6570920598
00:03:40;79530.2723282735
00:03:40;79545.8524030673
00:03:40;79561.3972941305
00:03:40;79576.9070081093
00:03:41;79592.3810128274
00:03:41;79607.8169257349
00:03:41;79623.210400103
00:03:41;79638.5563331931
00:03:41;79653.8501560362
00:03:41;79669.0888734923
00:03:41;79684.2631629914
00:03:42;79699.390898566
00:03:42;79714.4663055289
00:03:42;79729.4926916072
00:03:42;79744.473129552
00:03:42;79759.406923248
00:03:42;79774.29474819
00:03:42;79789.1441801651
00:03:43;79803.9477082981
00:03:43;79818.6972547647
00:03:43;79833.3987479213
00:03:43;79848.0504194356
00:03:43;79862.648715695
00:03:43;79877.1939137226
00:03:43;79891.6871290113
00:03:43;79906.1299206465
00:03:44;79920.5238202387
00:03:44;79934.8699274784
00:03:44;79949.1686544493
00:03:44;79963.419675091
00:03:44;79977.6220684298
00:03:44;79991.7746011998
00:03:44;80005.8760576189
00:03:45;80019.9255320906
00:03:45;80033.9226071603
00:03:45;80047.8673871558
00:03:45;80061.7603900295
00:03:45;80075.6009712582
00:03:45;80089.3857039775
00:03:45;80103.1274965719
00:03:46;80116.8195913066
00:03:46;80130.4617742499
00:03:46;80144.0535614389
00:03:46;80157.5943418234
00:03:46;80171.0835407996
00:03:46;80184.520759451
00:03:46;80197.905856595
00:03:47;80211.2389449687
00:03:47;80224.5202999851
00:03:47;80237.7502801643
00:03:47;80250.9291950037
00:03:47;80264.0572217684
00:03:47;80277.134361609
00:03:47;80290.1604556779
00:03:48;80303.1352418659
00:03:48;80316.058436334
00:03:48;80328.9298104433
00:03:48;80341.7492467007
00:03:48;80354.5167526385
00:03:48;80367.2324431939
00:03:48;80379.8964907996
00:03:49;80392.5090676013
00:03:49;80405.0702973579
00:03:49;80417.5802221705
00:03:49;80430.0388080571
00:03:49;80442.4459589426
00:03:49;80454.8015577627
00:03:49;80467.1055109684
00:03:50;80479.3577764358
00:03:50;80491.5583703287
00:03:50;80503.7073590156
00:03:50;80515.804845938
00:03:50;80527.8509342504
00:03:50;80539.845708292
00:03:50;80551.7892187207
00:03:50;80563.6814730709
00:03:51;80575.5224557953
00:03:51;80587.3121517471
00:03:51;80599.0505461424
00:03:51;80610.7376565149
00:03:51;80622.3735270627
00:03:51;80633.9582323104
00:03:51;80645.4918515697
00:03:52;80656.9744718486
00:03:52;80668.4061633028
00:03:52;80679.7869818808
00:03:52;80691.1169726781
00:03:52;80702.396165516
00:03:52;80713.6245939605
00:03:52;80724.8022994244
00:03:53;80735.9293386691
00:03:53;80747.0057875784
00:03:53;80758.0317222826
00:03:53;80769.0072337135
00:03:53;80779.9324037412
00:03:53;80790.8073095332
00:03:53;80801.632021471
00:03:54;80812.4066053806
00:03:54;80823.1311297378
00:03:54;80833.8056642287
00:03:54;80844.4302834257
00:03:54;80855.0050723106
00:03:54;80865.530126799
00:03:54;80876.0055401818
00:03:55;80886.4314059275
00:03:55;80896.8078166184
00:03:55;80907.1348606623
00:03:55;80917.4126271181
00:03:55;80927.6412025657
00:03:55;80937.8206803167
00:03:55;80947.9511642759
00:03:56;80958.0327498831
00:03:56;80968.0655416352
00:03:56;80978.0496457632
00:03:56;80987.9851658429
00:03:56;80997.8722116831
00:03:56;81007.7108832271
00:03:56;81017.4945913497
00:03:57;81027.2355002299
00:03:57;81036.9296980954
00:03:57;81046.5759618024
00:03:57;81056.1744031162
00:03:57;81065.7251402109
00:03:57;81075.2282889111
00:03:57;81084.6839685771
00:03:57;81094.0922978764
00:03:58;81103.4533932297
00:03:58;81112.7673744776
00:03:58;81122.0343625719
00:03:58;81131.2544844331
00:03:58;81140.4278610691
00:03:58;81149.5506197925
00:03:58;81158.6268923765
00:03:59;81167.6608023946
00:03:59;81176.6484845376
00:03:59;81185.5900655834
00:03:59;81194.4856742213
00:03:59;81203.3354406562
00:03:59;81212.1394970632
00:03:59;81220.8979813835
00:04:00;81229.6110241555
00:04:00;81238.2787629253
00:04:00;81246.9013371662
00:04:00;81255.4788891589
00:04:00;81264.0115532617
00:04:00;81272.4994676237
00:04:00;81280.9427693848
00:04:01;81289.3415988421
00:04:01;81297.6961011826
00:04:01;81306.0064151684
00:04:01;81314.2726853456
00:04:01;81322.495055171
00:04:01;81330.6736720041
00:04:01;81338.8086809968
00:04:02;81346.9002291793
00:04:02;81354.9484614633
00:04:02;81362.9535228588
00:04:02;81370.9155609499
00:04:02;81378.834722232
00:04:02;81386.7111599208
00:04:02;81394.5450201293
00:04:03;81402.3364539293
00:04:03;81410.0856137394
00:04:03;81417.7926515264
00:04:03;81425.4577157258
00:04:03;81433.0809567595
00:04:03;81440.6625277194
00:04:03;81448.2025836433
00:04:04;81455.7012752676
00:04:04;81463.1587588544
00:04:04;81470.5751885204
00:04:04;81477.9507218968
00:04:04;81485.2855110005
00:04:04;81492.579710535
00:04:04;81499.8334747906
00:04:04;81507.0469596426
00:04:05;81514.2124240395
00:04:05;81521.3458168909
00:04:05;81528.4394038211
00:04:05;81535.4933406295
00:04:05;81542.5077837614
00:04:05;81549.4828954369
00:04:05;81556.4188291262
00:04:06;81563.3157422938
00:04:06;81570.173795372
00:04:06;81576.9865813771
00:04:06;81583.7634499804
00:04:06;81590.5058724814
00:04:06;81597.2100688266
00:04:06;81603.8761971366
00:04:07;81610.5044155677
00:04:07;81617.0922612562
00:04:07;81623.6398934749
00:04:07;81630.1553420598
00:04:07;81636.6335197405
00:04:07;81643.0745845377
00:04:07;81649.4786953916
00:04:08;81655.8460151715
00:04:08;81662.1766983902
00:04:08;81668.4709066872
00:04:08;81674.7288029345
00:04:08;81680.9505425767
00:04:08;81687.1362847046
00:04:08;81693.2861872751
00:04:09;81699.4004144205
00:04:09;81705.4791219858
00:04:09;81711.5224703676
00:04:09;81717.5306181782
00:04:09;81723.5037236855
00:04:09;81729.4419450441
00:04:09;81735.3454439396
00:04:10;81741.2143802709
00:04:10;81747.048910843
00:04:10;81752.8491946014
00:04:10;81758.6153874432
00:04:10;81764.3476513197
00:04:10;81770.0461434376
00:04:10;81775.7110209133
00:04:11;81781.3424420742
00:04:11;81786.9405639454
00:04:11;81792.5055430634
00:04:11;81798.0375364666
00:04:11;81803.5367000393
00:04:11;81809.0031970254
00:04:11;81814.4371799232
00:04:11;81819.8388049658
00:04:12;81825.2082269624
00:04:12;81830.5456013362
00:04:12;81835.8510833255
00:04:12;81841.1248330588
00:04:12;81846.3670024709
00:04:12;81851.5777464242
00:04:12;81856.7572191022
00:04:13;81861.9055724245
00:04:13;81867.0229605032
00:04:13;81872.1095418371
00:04:13;81877.1654685744
00:04:13;81882.1908926764
00:04:13;81887.1859661069
00:04:13;81892.1508397058
00:04:14;81897.0856654333
00:04:14;81901.9905960516
00:04:14;81906.8657827808
00:04:14;81911.7113763461
00:04:14;81916.5275270488
00:04:14;81921.3143846827
00:04:14;81926.0720977013
00:04:15;81930.800816124
00:04:15;81935.500688578
00:04:15;81940.1718673578
00:04:15;81944.813202248
00:04:15;81949.4209531329
00:04:15;81954.0069266832
00:04:15;81958.5647958299
00:04:16;81963.0947048487
00:04:16;81967.5968007572
00:04:16;81972.0712275459
00:04:16;81976.5181305665
00:04:16;81980.9376537983
00:04:16;81985.329942808
00:04:16;81989.6912603177
00:04:17;81994.0256312061
00:04:17;81998.3370773718
00:04:17;82002.6218619603
00:04:17;82006.8801310236
00:04:17;82011.112024117
00:04:17;82015.3176831189
00:04:17;82019.4972468268
00:04:18;82023.6508551264
00:04:18;82027.7786496207
00:04:18;82031.8807682855
00:04:18;82035.957351863
00:04:18;82040.008537336
00:04:18;82044.0344629985
00:04:18;82048.0352664352
00:04:18;82052.0110860284
00:04:19;82055.9620625809
00:04:19;82059.8883288992
00:04:19;82063.7900187043
00:04:19;82067.6672685598
00:04:19;82071.5202121914
00:04:19;82075.3489852845
00:04:19;82079.1537213669
00:04:20;82082.9345531757
00:04:20;82086.6916135227
00:04:20;82090.4250352635
00:04:20;82094.1349501102
00:04:20;82097.8214887175
00:04:20;82101.484782295
00:04:20;82105.1249605875
00:04:21;82108.7421534607
00:04:21;82112.3364901316
00:04:21;82115.9080986282
00:04:21;82119.4571067971
00:04:21;82122.9836418846
00:04:21;82126.4878315348
00:04:21;82129.9698040814
00:04:22;82133.4296874311
00:04:22;82136.8676038354
00:04:22;82140.2836783308
00:04:22;82143.6780341396
00:04:22;82147.0507962819
00:04:22;82150.4020882983
00:04:22;82153.7320331796
00:04:23;82157.0407524391
00:04:23;82160.3283690626
00:04:23;82163.5950065696
00:04:23;82166.8407874685
00:04:23;82170.0658294571
00:04:23;82173.2702521062
00:04:23;82176.4541748835
00:04:24;82179.6125793845
00:04:24;82182.7520075009
00:04:24;82185.8687232193
00:04:24;82188.9718346329
00:04:24;82192.0550374551
00:04:24;82195.1184479722
00:04:24;82198.1621825407
00:04:25;82201.1863564041
00:04:25;82204.1910857435
00:04:25;82207.1764836351
00:04:25;82210.1426654629
00:04:25;82213.0897440447
00:04:25;82216.0178324808
00:04:25;82218.9270438701
00:04:25;82221.8174892706
00:04:26;82224.6892813335
00:04:26;82227.5425295765
00:04:26;82230.3773457858
00:04:26;82233.193839693
00:04:26;82235.9921201189
00:04:26;82238.7722957839
00:04:26;82241.5344759112
00:04:27;82244.2787677754
00:04:27;82246.9988726859
00:04:27;82249.7064287988
00:04:27;82252.3976985506
00:04:27;82255.0715062683
00:04:27;82257.7279576334
00:04:27;82260.3671569572
00:04:28;82262.9892087069
00:04:28;82265.5942161888
00:04:28;82268.1822816951
00:04:28;82270.7535089913
00:04:28;82273.3080000782
00:04:28;82275.8458560231
00:04:28;82278.3671780957
00:04:29;82280.8720669535
00:04:29;82283.3606223086
00:04:29;82285.8329441512
00:04:29;82288.2891309025
00:04:29;82290.7292808741
00:04:29;82293.1534924016
00:04:29;82295.5618629209
00:04:30;82297.9544894113
00:04:30;82300.3314675695
00:04:30;82302.6928938334
00:04:30;82305.0388635792
00:04:30;82307.3643572959
00:04:30;82309.6733056272
00:04:30;82311.9696373778
00:04:31;82314.2547231609
00:04:31;82316.5248213883
00:04:31;82318.7800246497
00:04:31;82321.0204237265
00:04:31;82323.2461110554
00:04:31;82325.4571769496
00:04:31;82327.6537125063
00:04:32;82329.835806726
00:04:32;82332.0035493316
00:04:32;82334.1570294403
00:04:32;82336.2963351271
00:04:32;82338.4177233921
00:04:32;82340.5225593271
00:04:32;82342.6198674787
00:04:32;82344.7033500811
00:04:33;82346.7730930964
00:04:33;82348.8291819899
00:04:33;82350.871702817
00:04:33;82352.9007384839
00:04:33;82354.916374388
00:04:33;82356.9186937779
00:04:33;82358.9077803778
00:04:34;82360.8837161065
00:04:34;82362.8389288316
00:04:34;82364.7888101799
00:04:34;82366.7257867849
00:04:34;82368.6499387195
00:04:34;82370.5613475383
00:04:34;82372.4600928663
00:04:35;82374.3462546122
00:04:35;82376.2199110682
00:04:35;82378.0811417286
00:04:35;82379.9300247032
00:04:35;82381.7666374214
00:04:35;82383.5910579093
00:04:35;82385.4033624195
00:04:36;82387.2036283837
00:04:36;82388.9919311667
00:04:36;82390.7683468303
00:04:36;82392.5329503368
00:04:36;82394.2858162868
00:04:36;82396.0270199771
00:04:36;82397.7566343761
00:04:37;82399.4747337226
00:04:37;82401.1813912926
00:04:37;82402.8766793967
00:04:37;82404.560670641
00:04:37;82406.2334370125
00:04:37;82407.8950498579
00:04:37;82409.5455802274
00:04:38;82411.1850990438
00:04:38;82412.8136764013
00:04:38;82414.4313826436
00:04:38;82416.0382863046
00:04:38;82417.6344585839
00:04:38;82419.2148731636
00:04:38;82420.7872388234
00:04:39;82422.3516228037
00:04:39;82423.9017276572
00:04:39;82425.4414412964
00:04:39;82426.9746442763
00:04:39;82428.4975910032
00:04:39;82430.0103410211
00:04:39;82431.5129644257
00:04:39;82433.0055258748
00:04:40;82434.4880868006
00:04:40;82435.9607167338
00:04:40;82437.4234636559
00:04:40;82438.8764163537
00:04:40;82440.3196105139
00:04:40;82441.7531381816
00:04:40;82443.1770247343
00:04:41;82444.5913714711
00:04:41;82445.9962076718
00:04:41;82447.391619404
00:04:41;82448.7776544058
00:04:41;82450.1543659805
