MISSION_TIME;ALTITUDE
00:02:30;55211.0191104977
00:02:30;55277.2642460074
00:02:30;55343.4554967312
00:02:31;55409.5928502234
00:02:31;55475.6762936688
00:02:31;55541.7058140564
00:02:31;55607.6813987499
00:02:31;55673.6030359539
00:02:31;55739.4707131551
00:02:31;55805.2844181217
00:02:32;55871.0441376097
00:02:32;55936.7498604447
00:02:32;56002.4015750297
00:02:32;56067.9992689993
00:02:32;56133.5429303522
00:02:32;56199.0325479601
00:02:32;56264.4681097181
00:02:33;56329.849604136
00:02:33;56395.1770196223
00:02:33;56460.4503458218
00:02:33;56525.6695712147
00:02:33;56590.8346792948
00:02:33;56655.945662075
00:02:33;56721.0025032017
00:02:33;56786.0051941461
00:02:34;56850.9537257712
00:02:34;56915.8480899464
00:02:34;56980.6882748838
00:02:34;57045.4742690123
00:02:34;57110.2060610689
00:02:34;57174.8836405305
00:02:34;57239.5069975003
00:02:35;57304.0761212114
00:02:35;57368.5910020558
00:02:35;57433.0516284275
00:02:35;57497.4579906234
00:02:35;57561.8100791052
00:02:35;57626.107882806
00:02:35;57690.3513918227
00:02:36;57754.5405967353
00:02:36;57818.6754873731
00:02:36;57882.7560541077
00:02:36;57946.7822878226
00:02:36;58010.7541774159
00:02:36;58074.6717148484
00:02:36;58138.5348898842
00:02:37;58202.3436939957
00:02:37;58266.0981172528
00:02:37;58329.7981509577
00:02:37;58393.4437861529
00:02:37;58457.0350138058
00:02:37;58520.5718251866
00:02:37;58584.0542116938
00:02:38;58647.4821645544
00:02:38;58710.8556752555
00:02:38;58774.1747355944
00:02:38;58837.4393367139
00:02:38;58900.6494707636
00:02:38;58963.8051296264
00:02:38;59026.9063057316
00:02:39;59089.9529906871
00:02:39;59152.9451770862
00:02:39;59215.882857075
00:02:39;59278.7660231389
00:02:39;59341.5946682243
00:02:39;59404.3687845704
00:02:39;59467.0883655308
00:02:40;59529.7534026916
00:02:40;59592.363890666
00:02:40;59654.9198218664
00:02:40;59717.4211890963
00:02:40;59779.8679865735
00:02:40;59842.2602076777
00:02:40;59904.5978457611
00:02:40;59966.8808948389
00:02:41;60029.1093430945
00:02:41;60091.2831805535
00:02:41;60153.4024023648
00:02:41;60215.4670078773
00:02:41;60277.4769961418
00:02:41;60339.4323569577
00:02:41;60401.3330810663
00:02:42;60463.1791637267
00:02:42;60524.9706011119
00:02:42;60586.7073875261
00:02:42;60648.3895166359
00:02:42;60710.016982229
00:02:42;60771.5897787089
00:02:42;60833.1079013603
00:02:43;60894.5713452859
00:02:43;60955.980103755
00:02:43;61017.3341724589
00:02:43;61078.6335464079
00:02:43;61139.8782201512
00:02:43;61201.0681889142
00:02:43;61262.2034480355
00:02:44;61323.2839922882
00:02:44;61384.3098170207
00:02:44;61445.2809180571
00:02:44;61506.1972907541
00:02:44;61567.0589307406
00:02:44;61627.8658339836
00:02:44;61688.6179956699
00:02:45;61749.3154114097
00:02:45;61809.9580779847
00:02:45;61870.5459911675
00:02:45;61931.0791474716
00:02:45;61991.5575429375
00:02:45;62051.9811728963
00:02:45;62112.3500350486
00:02:46;62172.6641252172
00:02:46;62232.9234405145
00:02:46;62293.1279777412
00:02:46;62353.2777326384
00:02:46;62413.3727035308
00:02:46;62473.4128871175
00:02:46;62533.3982797962
00:02:47;62593.3288797289
00:02:47;62653.2046837782
00:02:47;62713.0256896649
00:02:47;62772.791894493
00:02:47;62832.5032964544
00:02:47;62892.15989293
00:02:47;62951.7616817094
00:02:47;63011.3086609456
00:02:48;63070.8008290165
00:02:48;63130.2381832758
00:02:48;63189.6069297756
00:02:48;63248.8716031349
00:02:48;63308.0325490083
00:02:48;63367.0897292797
00:02:48;63426.0431446434
00:02:49;63484.8927894334
00:02:49;63543.6386675987
00:02:49;63602.2808004685
00:02:49;63660.8192160189
00:02:49;63719.2539274773
00:02:49;63777.5849390713
00:02:49;63835.8122618644
00:02:50;63893.9359173966
00:02:50;63951.9559249579
00:02:50;64009.872300887
00:02:50;64067.6850599255
00:02:50;64125.3942161246
00:02:50;64182.9997841414
00:02:50;64240.5017788373
00:02:51;64297.900214387
00:02:51;64355.195106143
00:02:51;64412.3864686064
00:02:51;64469.4743158064
00:02:51;64526.4586621614
00:02:51;64583.3395223238
00:02:51;64640.1169097351
00:02:52;64696.7908394177
00:02:52;64753.3613264145
00:02:52;64809.8283849112
00:02:52;64866.1920286579
00:02:52;64922.4522715304
00:02:52;64978.6091275321
00:02:52;65034.662611483
00:02:53;65090.6127376173
00:02:53;65146.4595200614
00:02:53;65202.2029720615
00:02:53;65257.8431083922
00:02:53;65313.3799421544
00:02:53;65368.8134877201
00:02:53;65424.1437593765
00:02:54;65479.3707707155
00:02:54;65534.4945359355
00:02:54;65589.515068361
00:02:54;65644.4323815722
00:02:54;65699.2464892216
00:02:54;65753.9574056375
00:02:54;65808.5651441256
00:02:54;65863.069718402
00:02:55;65917.471141715
00:02:55;65971.7694282408
00:02:55;66025.96459071
00:02:55;66080.0566431067
00:02:55;66134.0455987764
00:02:55;66187.9314716936
00:02:55;66241.7142740475
00:02:56;66295.3940203353
00:02:56;66348.9707231766
00:02:56;66402.444399321
00:02:56;66455.8150751701
00:02:56;66509.0827694526
00:02:56;66562.2474864228
00:02:56;66615.3092343707
00:02:57;66668.2680270761
00:02:57;66721.1238776571
00:02:57;66773.8767992877
00:02:57;66826.5268055296
00:02:57;66879.0739090781
00:02:57;66931.51812417
00:02:57;66983.859462716
00:02:58;67036.0979385705
00:02:58;67088.2335649533
00:02:58;67140.2663541103
00:02:58;67192.1963198138
00:02:58;67244.0234747827
00:02:58;67295.7478327904
00:02:58;67347.3694065427
00:02:59;67398.8882039401
00:02:59;67450.3042209648
00:02:59;67501.6174641103
00:02:59;67552.8279557178
00:02:59;67603.9357156035
00:02:59;67654.9407575727
00:02:59;67705.8430942788
00:03:00;67756.6427280352
00:03:00;67807.3396718077
00:03:00;67857.9339428404
00:03:00;67908.4255549889
00:03:00;67958.8145206004
00:03:00;68009.1008526626
00:03:00;68059.2845634506
00:03:01;68109.3656646052
00:03:01;68159.3441683464
00:03:01;68209.2200877707
00:03:01;68258.993434325
00:03:01;68308.6642205532
00:03:01;68358.2324582784
00:03:01;68407.6981603774
00:03:01;68457.0613378169
00:03:02;68506.3220026839
00:03:02;68555.4801670494
00:03:02;68604.5358464336
00:03:02;68653.4890657542
00:03:02;68702.3398521446
00:03:02;68751.0882155488
00:03:02;68799.7341579255
00:03:03;68848.2776862504
00:03:03;68896.7188117085
00:03:03;68945.0575458851
00:03:03;68993.2939006827
00:03:03;69041.427888141
00:03:03;69089.4595199216
00:03:03;69137.3888073993
00:03:04;69185.2157633777
00:03:04;69232.9403983947
00:03:04;69280.5627243079
00:03:04;69328.0827531876
00:03:04;69375.5004962964
00:03:04;69422.8159667945
00:03:04;69470.0291746865
00:03:05;69517.140132579
00:03:05;69564.1488509333
00:03:05;69611.0553421305
00:03:05;69657.859618056
00:03:05;69704.5616898889
00:03:05;69751.1615701083
00:03:05;69797.6592686261
00:03:06;69844.0547961307
00:03:06;69890.3481501588
00:03:06;69936.5393300101
00:03:06;69982.6283516518
00:03:06;70028.6195330985
00:03:06;70074.5143212359
00:03:06;70120.3069961511
00:03:07;70165.9975692631
00:03:07;70211.5860516641
00:03:07;70257.0724553905
00:03:07;70302.4567910798
00:03:07;70347.7390694141
00:03:07;70392.9193011564
00:03:07;70437.9974982885
00:03:08;70482.9736701705
00:03:15;72675.7487767696
00:03:15;72715.3472518617
00:03:15;72754.8442454487
00:03:15;72794.239766738
00:03:15;72833.533824199
00:03:15;72872.726428182
00:03:16;72911.8175872564
00:03:16;72950.8073111271
00:03:16;72989.6956088172
00:03:16;73028.4824896093
00:03:16;73067.1679618602
00:03:16;73105.7520352112
00:03:16;73144.2347182123
00:03:17;73182.6160199647
00:03:17;73220.8959597395
00:03:17;73259.0745640973
00:03:17;73297.1518462453
00:03:17;73335.1278095455
00:03:17;73373.002451569
00:03:17;73410.775780094
00:03:18;73448.4478038168
00:03:18;73486.0185318169
00:03:18;73523.4879726615
00:03:18;73560.8561352505
00:03:18;73598.1201965238
00:03:18;73635.2801634696
00:03:18;73672.3445428029
00:03:19;73709.3076789374
00:03:19;73746.1695806546
00:03:19;73782.9302560451
00:03:19;73819.589714483
00:03:19;73856.1479643551
00:03:19;73892.6050140973
00:03:19;73928.9608726478
00:03:20;73965.2155484202
00:03:20;74001.3690504038
00:03:20;74037.421387011
00:03:20;74073.3725664919
00:03:20;74109.2225977903
00:03:20;74144.971489087
00:03:20;74180.6178356003
00:03:21;74216.1574055305
00:03:21;74251.6029277302
00:03:21;74286.9473441056
00:03:21;74322.1906637537
00:03:21;74357.3328943748
00:03:21;74392.374044699
00:03:21;74427.3127108021
00:03:21;74462.1446636657
00:03:22;74496.8826169715
00:03:22;74531.5195016406
00:03:22;74566.0553184726
00:03:22;74600.4900865355
00:03:22;74634.8238201465
00:03:22;74669.0565281254
00:03:22;74703.1882181857
00:03:23;74737.2188991387
00:03:23;74771.1485779493
00:03:23;74804.9772637769
00:03:23;74838.7049637708
00:03:23;74872.3316861129
00:03:23;74905.857437995
00:03:23;74939.2822275892
00:03:24;74972.6060630046
00:03:24;75005.8289515333
00:03:24;75038.9509008245
00:03:24;75071.9719187981
00:03:24;75104.89201271
00:03:24;75137.7111903649
00:03:24;75170.4294590007
00:03:25;75203.0468256162
00:03:25;75235.5632988481
00:03:25;75267.9788854568
00:03:25;75300.2935925501
00:03:25;75332.5074292758
00:03:25;75364.6204197415
00:03:25;75396.6325837991
00:03:26;75428.5439198045
00:03:26;75460.3544262889
00:03:26;75492.0584788204
00:03:26;75523.6645294086
00:03:26;75555.1725858861
00:03:26;75586.5798447339
00:03:26;75617.8863171424
00:03:27;75649.0920061648
00:03:27;75680.1969171122
00:03:27;75711.2010579389
00:03:27;75742.1044352052
00:03:27;75772.9070568045
00:03:27;75803.6089296325
00:03:27;75834.2016251502
00:03:28;75864.7020210369
00:03:28;75895.1016902613
00:03:28;75925.3936115337
00:03:28;75955.5904413874
00:03:28;75985.6879706442
00:03:28;76015.6848019786
00:03:28;76045.5809418013
00:03:28;76075.3763976669
00:03:29;76105.0711703403
00:03:29;76134.6652503214
00:03:29;76164.158636827
00:03:29;76193.5513430842
00:03:29;76222.8433853519
00:03:29;76252.0347720302
00:03:29;76281.1255097844
00:03:30;76310.1156062834
00:03:30;76339.0050677937
00:03:30;76367.7939009295
00:03:30;76396.4821128177
00:03:30;76425.0697095284
00:03:30;76453.556698177
00:03:30;76481.9430852343
00:03:31;76510.2288770204
00:03:31;76538.4140802455
00:03:31;76566.4987015099
00:03:31;76594.4827461847
00:03:31;76622.3662217505
00:03:31;76650.1491344321
00:03:31;76677.831490072
00:03:32;76705.4132954269
00:03:32;76732.8945562257
00:03:32;76760.2752787948
00:03:32;76787.5554691943
00:03:32;76814.735134037
00:03:32;76841.8142792375
00:03:32;76868.7929108826
00:03:33;76895.6710346557
00:03:33;76922.4486565684
00:03:33;76949.12578265
00:03:33;76975.7024185272
00:03:33;77002.178572038
00:03:33;77028.5542630645
00:03:33;77054.8295096323
00:03:34;77081.0043146968
00:03:34;77107.0786722325
00:03:34;77133.0525868065
00:03:34;77158.9260643879
00:03:34;77184.6991109512
00:03:34;77210.3717315863
00:03:34;77235.9439323065
00:03:35;77261.4157191212
00:03:35;77286.7870979767
00:03:35;77312.0580748532
00:03:35;77337.2286552894
00:03:35;77362.2988445442
00:03:35;77387.2686491965
00:03:35;77412.1380745919
00:03:35;77436.9071262593
00:03:36;77461.5758103442
00:03:36;77486.144132729
00:03:36;77510.612098685
00:03:36;77534.9783160327
00:03:36;77559.2385963923
00:03:36;77583.399936057
00:03:36;77607.462339404
00:03:37;77631.4286085824
00:03:37;77655.2945553736
00:03:37;77679.0601801348
00:03:37;77702.7254718834
00:03:37;77726.2904315017
00:03:37;77749.755076246
00:03:37;77773.1194160737
00:03:38;77796.3834561879
00:03:38;77819.5471948647
00:03:38;77842.6106321652
00:03:38;77865.5737811066
00:03:38;77888.4366474344
00:03:38;77911.1992363074
00:03:38;77933.8615530565
00:03:39;77956.4236029983
00:03:39;77978.8853911466
00:03:39;78001.2469222185
00:03:39;78023.5082013807
00:03:39;78045.6692333482
00:03:39;78067.7300229165
00:03:39;78089.6905754821
00:03:40;78111.5508951137
00:03:40;78133.310986976
00:03:40;78154.9708559088
00:03:40;78176.5305063983
00:03:40;78197.9899429041
00:03:40;78219.3491805245
00:03:40;78240.6082410677
00:03:41;78261.7671338583
00:03:41;78282.8258514605
00:03:41;78303.7843927125
00:03:41;78324.6427614746
00:03:41;78345.4009620579
00:03:41;78366.0589992629
00:03:41;78386.6168772558
00:03:42;78407.0746011412
00:03:42;78427.4321754157
00:03:42;78447.6896040657
00:03:42;78467.8468921868
00:03:42;78487.9040439322
00:03:42;78507.8610639593
00:03:42;78527.717956653
00:03:42;78547.4747264558
00:03:43;78567.1313782376
00:03:43;78586.6879159946
00:03:43;78606.1443434999
00:03:43;78625.5006667521
00:03:43;78644.756888974
00:03:43;78663.9130154706
00:03:43;78682.9690501136
00:03:44;78701.9249973972
00:03:44;78720.7766839705
00:03:44;78739.52829131
00:03:44;78758.1840015247
00:03:44;78776.7396421015
00:03:44;78795.1952168916
00:03:44;78813.5507303528
00:03:45;78831.8061869771
00:03:45;78849.9615903393
00:03:45;78868.0169456061
00:03:45;78885.9722422984
00:03:45;78903.8274735434
00:03:45;78921.5826460011
00:03:45;78939.2377749576
00:03:46;78956.7928658392
00:03:46;78974.247922568
00:03:46;78991.6029490747
00:03:46;79008.8579491882
00:03:46;79026.0129266544
00:03:46;79043.0678858837
00:03:46;79060.0228300709
00:03:47;79076.8777632514
00:03:47;79093.632689513
00:03:47;79110.2876121703
00:03:47;79126.8425350809
00:03:47;79143.2974618657
00:03:47;79159.6523960177
00:03:47;79175.9073417201
00:03:48;79192.0623022994
00:03:48;79208.1172809732
00:03:48;79224.0722813391
00:03:48;79239.9273067506
00:03:48;79255.6823605361
00:03:48;79271.3374463881
00:03:48;79286.8925674376
00:03:49;79302.3477269222
00:03:49;79317.7029280269
00:03:49;79332.9581741808
00:03:49;79348.1134688593
00:03:49;79363.1688143712
00:03:49;79378.1242145543
00:03:49;79392.9796722827
00:03:49;79407.7351908386
00:03:50;79422.3907857989
00:03:50;79436.9464763793
00:03:50;79451.4022611281
00:03:50;79465.7581341198
00:03:50;79480.0186466527
00:03:50;79494.2029650639
00:03:50;79508.3370719607
00:03:51;79522.4396847519
00:03:51;79536.5127285412
00:03:51;79550.5563043104
00:03:51;79564.5671409741
00:03:51;79578.541734282
00:03:51;79592.4803664656
00:03:51;79606.367808588
00:03:52;79620.1957910977
00:03:52;79633.9597085662
00:03:52;79647.658097898
00:03:52;79661.2906647817
00:03:52;79674.8759317964
00:03:52;79688.4132005878
00:03:52;79701.9068889868
00:03:53;79715.3585266377
00:03:53;79728.7666602118
00:03:53;79742.1276805133
00:03:53;79755.4358487449
00:03:53;79768.6806066061
00:03:53;79781.8778774386
00:03:53;79795.0181396463
00:03:54;79808.1032451735
00:03:54;79821.1359704192
00:03:54;79834.1189923498
00:03:54;79847.0540631764
00:03:54;79859.941570104
00:03:54;79872.7805978338
00:03:54;79885.5694121566
00:03:55;79898.3061151718
00:03:55;79910.9892790883
00:03:55;79923.6183462497
00:03:55;79936.1936859491
00:03:55;79948.7163321492
00:03:55;79961.187547846
00:03:55;79973.6083865224
00:03:56;79985.9793734381
00:03:56;79998.3004047917
00:03:56;80010.5708805787
00:03:56;80022.7899829434
00:03:56;80034.956986867
00:03:56;80047.0715025679
00:03:56;80059.1335606385
00:03:56;80071.1435507921
00:03:57;80083.1020401048
00:03:57;80095.0095640166
00:03:57;80106.8664576742
00:03:57;80118.6727760871
00:03:57;80130.4283321643
00:03:57;80142.1328122185
00:03:57;80153.785920381
00:03:58;80165.3874908786
00:03:58;80176.937550428
00:03:58;80188.4362808554
00:03:58;80199.8839593474
00:03:58;80211.2808538375
00:03:58;80222.627148833
00:03:58;80233.9229090012
00:03:59;80245.168091177
00:03:59;80256.3626011962
00:03:59;80267.5063612922
00:03:59;80278.5993572182
00:03:59;80289.6416521248
00:03:59;80300.6333807529
00:03:59;80311.5747135036
00:04:00;80322.465804208
00:04:00;80333.3067661937
00:04:00;80344.0976659913
00:04:00;80354.8385221862
00:04:00;80365.5293503702
00:04:00;80376.1701799253
00:04:00;80386.7610698187
00:04:01;80397.3021183806
00:04:01;80407.7934479069
00:04:01;80418.2351857983
00:04:01;80428.6274414033
00:04:01;80438.9703141364
00:04:01;80449.2638767775
00:04:01;80459.508197394
00:04:02;80469.7033471356
00:04:02;80479.8494053158
00:04:02;80489.9464759853
00:04:02;80499.9946726662
00:04:02;80509.9941136648
00:04:02;80519.9449089738
00:04:02;80529.8471715063
00:04:03;80539.7009985057
00:04:03;80549.5011199337
00:04:03;80559.2556808435
00:04:03;80568.9647874967
00:04:03;80578.6258719721
00:04:03;80588.2390508709
00:04:03;80597.8044429166
00:04:03;80607.3221713916
00:04:04;80616.7923541814
00:04:04;80626.2151006694
00:04:04;80635.5905307477
00:04:04;80644.9187556937
00:04:04;80654.1998988206
00:04:04;80663.4300781828
00:04:04;80672.6120939179
00:04:05;80681.7527510253
00:04:05;80690.8468310409
00:04:05;80699.894463919
00:04:05;80708.8957760124
00:04:05;80717.8508931014
00:04:05;80726.7599452974
00:04:05;80735.6230633567
00:04:06;80744.4403835067
00:04:06;80753.2120431784
00:04:06;80761.9381744871
00:04:06;80770.6189154484
00:04:06;80779.2543983296
00:04:06;80787.8447597071
00:04:06;80796.3901386996
00:04:07;80804.890675558
00:04:07;80813.3465054365
00:04:07;80821.7577760231
00:04:07;80830.1246301587
00:04:07;80838.4472116488
00:04:07;80846.7256604275
00:04:07;80854.9601170688
00:04:08;80863.1507289264
00:04:08;80871.2976411906
00:04:08;80879.4009950993
00:04:08;80887.4609430751
00:04:08;80895.4776336753
00:04:08;80903.451214118
00:04:08;80911.3818309096
00:04:09;80919.2696364531
00:04:09;80927.1147791893
00:04:09;80934.9174040866
00:04:09;80942.6776664712
00:04:09;80950.3957187297
00:04:09;80958.0717071212
00:04:09;80965.705787864
00:04:10;80973.2981146083
00:04:10;80980.8488412905
00:04:10;80988.3581226021
00:04:10;80995.8261105439
00:04:10;81003.2529600844
00:04:10;81010.6388261411
00:04:10;81017.983860909
00:04:10;81025.288225192
00:04:11;81032.5520683002
00:04:11;81039.7755516301
00:04:11;81046.9588329279
00:04:11;81054.1020704384
00:04:11;81061.2054187056
00:04:11;81068.2690344142
00:04:11;81075.2930774359
00:04:12;81082.2777025749
00:04:12;81089.2230697222
00:04:12;81096.1293402014
00:04:12;81102.9966732232
00:04:12;81109.8252256231
00:04:12;81116.6151561532
00:04:12;81123.3666204513
00:04:13;81130.0797801988
00:04:13;81136.7547966309
00:04:13;81143.391826899
00:04:13;81149.9910353431
00:04:13;81156.5525775211
00:04:13;81163.0766150941
00:04:13;81169.5606836723
00:04:14;81176.0049408472
00:04:14;81182.4174217217
00:04:14;81188.7930397027
00:04:14;81195.1319493533
00:04:14;81201.4343123365
00:04:14;81207.7002895902
00:04:14;81213.9300422709
00:04:15;81220.1237277037
00:04:15;81226.2815099452
00:04:15;81232.4035479538
00:04:15;81238.4900020972
00:04:15;81244.5410283083
00:04:15;81250.5567909982
00:04:15;81256.5374461882
00:04:16;81262.4831554731
00:04:16;81268.3940754014
00:04:16;81274.2703695968
00:04:16;81280.1121971296
00:04:16;81285.9197143115
00:04:16;81291.693080379
00:04:16;81297.4324541374
00:04:17;81303.1314649821
00:04:17;81308.8020273549
00:04:17;81314.4351595085
00:04:17;81320.0362383997
00:04:17;81325.6080345258
00:04:17;81331.1467852643
00:04:17;81336.6526502592
00:04:17;81342.1257880183
00:04:18;81347.5663574934
00:04:18;81352.9745110899
00:04:18;81358.3504033539
00:04:18;81363.6941920985
00:04:18;81369.0060353084
00:04:18;81374.286090354
00:04:18;81379.5345123006
00:04:19;81384.7436426448
00:04:19;81389.92926
00:04:19;81395.0837019881
00:04:19;81400.2071257293
00:04:19;81405.2996870771
00:04:19;81410.3615410189
00:04:19;81415.3928409322
00:04:20;81420.3937364724
00:04:20;81425.3643797556
00:04:20;81430.3049248112
00:04:20;81435.2155251489
00:04:20;81440.0963284267
00:04:20;81444.9474890458
00:04:20;81449.7691569465
00:04:21;81454.5549865097
00:04:21;81459.3168188145
00:04:21;81464.0509082376
00:04:21;81468.7561058134
00:04:21;81473.432556804
00:04:21;81478.080412266
00:04:21;81482.6998204463
00:04:22;81487.2909300395
00:04:22;81491.85388832
00:04:22;81496.3888395601
00:04:22;81500.8959318778
00:04:22;81505.3753096825
00:04:22;81509.827119433
00:04:22;81514.2515079698
00:04:23;81518.6460285716
00:04:23;81523.0108266721
00:04:23;81527.3538200856
00:04:23;81531.6699696473
00:04:23;81535.9594152796
00:04:23;81540.2223011118
00:04:23;81544.4587707568
00:04:24;81548.6689641805
00:04:24;81552.8530230429
00:04:24;81557.0110888385
00:04:24;81561.143303356
00:04:24;81565.249806378
00:04:24;81569.3307380747
00:04:24;81573.3862355917
00:04:24;81577.4164356265
00:04:25;81581.4214755256
00:04:25;81585.4014938773
00:04:25;81589.3566296536
00:04:25;81593.2870191198
00:04:25;81597.1927983252
00:04:25;81601.0741033969
00:04:25;81604.9310686246
00:04:26;81608.7638292427
00:04:26;81612.5725144653
00:04:26;81616.3508060875
00:04:26;81620.1104566363
00:04:26;81623.8477267541
00:04:26;81627.5614574694
00:04:26;81631.2517796512
00:04:27;81634.9188248577
00:04:27;81638.5536888797
00:04:27;81642.1732761224
00:04:27;81645.7712660726
00:04:27;81649.346498135
00:04:27;81652.8990976759
00:04:27;81656.4291938193
00:04:28;81659.9369144068
00:04:28;81663.4223875817
00:04:28;81666.8857406349
00:04:28;81670.327098277
00:04:28;81673.7465854591
00:04:28;81677.1443236896
00:04:28;81680.5204403342
00:04:29;81683.875058637
00:04:29;81687.2083029384
00:04:29;81690.5202964159
00:04:29;81693.8111605938
00:04:29;81697.0810171445
00:04:29;81700.3299881655
00:04:29;81703.5581938929
00:04:30;81706.7657549281
00:04:30;81709.9527910487
00:04:30;81713.1194224751
00:04:30;81716.2657601867
00:04:30;81719.3919246428
00:04:30;81722.4980359792
00:04:30;81725.5842131608
00:04:31;81728.6505717072
00:04:31;81731.69722634
00:04:31;81734.7242933286
00:04:31;81737.7318882419
00:04:31;81740.7201242213
00:04:31;81743.6891153457
00:04:31;81746.6389754735
00:04:31;81749.5698178882
00:04:32;81752.4817540279
00:04:32;81755.3671890971
00:04:32;81758.241649108
00:04:32;81761.0975377288
00:04:32;81763.9349654468
00:04:32;81766.7540429797
00:04:32;81769.5548790504
00:04:33;81772.337577997
00:04:33;81775.1022466477
00:04:33;81777.8489973539
00:04:33;81780.5779380988
00:04:33;81783.2891757389
00:04:33;81785.982814763
00:04:33;81788.6589621413
00:04:34;81791.3177229324
00:04:34;81793.9592007515
00:04:34;81796.5835000888
00:04:34;81799.1907252036
00:04:34;81801.7809784572
00:04:34;81804.3543623307
00:04:34;81806.9109796084
00:04:35;81809.4509312237
00:04:35;81811.9743185356
00:04:35;81814.481243166
00:04:35;81816.9718042343
00:04:35;81819.4461018738
00:04:35;81821.9042364697
00:04:35;81824.3462992301
00:04:36;81826.7723881446
00:04:36;81829.1826048605
00:04:36;81831.5770480968
00:04:36;81833.9558125436
00:04:36;81836.3189943831
00:04:36;81838.6666900221
00:04:36;81840.9989928975
00:04:37;81843.315997402
00:04:37;81845.6177988956
00:04:37;81847.9044887128
00:04:37;81850.1761606182
00:04:37;81852.4329077862
00:04:37;81854.6748202854
00:04:37;81856.9019906484
00:04:38;81859.1145105743
00:04:38;81861.3124685452
00:04:38;81863.4959564179
00:04:38;81865.6650631597
00:04:38;81867.8198766743
00:04:38;81869.9604881124
00:04:38;81872.0869833819
00:04:38;81874.1994502781
00:04:39;81876.2979787247
00:04:39;81878.3826527926
00:04:39;81880.4535595068
00:04:39;81882.5107867486
00:04:39;81884.5544165107
00:04:39;81886.5845371893
00:04:39;81888.6012326881
00:04:40;81890.6045843519
00:04:40;81892.5946813883
00:04:40;81894.5716022626
00:04:40;81896.5354318087
00:04:40;81898.4862551717
00:04:40;81900.4241477852
00:04:40;81902.3491992116
00:04:41;81904.2576540654
00:04:41;81906.1521431616
00:04:41;81908.0391412127
00:04:41;81909.913609258
00:04:41;81911.7756383306
00:04:41;81913.6253020575
00:04:41;81915.4626692354
00:04:42;81917.2878297543
00:04:42;81919.1008431281
00:04:42;81920.9018105604
00:04:42;81922.6907950717
00:04:42;81924.4678635382
00:04:42;81926.2331182054
00:04:42;81927.9865859327
00:04:43;81929.7283976004
00:04:43;81931.4585778696
00:04:43;81933.1772277803
00:04:43;81934.8844356062
00:04:43;81936.5802031448
00:04:43;81938.2647217165
00:04:43;81939.9379036688
00:04:44;81941.6000032207
00:04:44;81943.2509217757
00:04:44;81944.8908541707
00:04:44;81946.519835396
00:04:44;81948.1378343879
00:04:44;81949.7453698413
00:04:44;81951.3418416794
00:04:45;81952.9276182541
00:04:45;81954.503399619
00:04:45;81956.0683894411
00:04:45;81957.6225825549
00:04:45;81959.1664706514
00:04:45;81960.7009414947
00:04:45;81962.224972835
00:04:45;81963.738565656
00:04:46;81965.241730441
00:04:46;81966.7348923921
00:04:46;81968.2188142642
00:04:46;81969.6926215125
00:04:46;81971.1563164203
00:04:46;81972.609958253
00:04:46;81974.0539468487
00:04:47;81975.4887404921
00:04:47;81976.9137036341
00:04:47;81978.3288418107
00:04:47;81979.734533418
00:04:47;81981.131451418
00:04:47;81982.5188291213
00:04:47;81983.8966708732
00:04:48;81985.2650638068
MISSION_TIME;ALTITUDE
00:00:13;426.344828539644
00:00:13;432.649846758577
00:00:13;439.017039962695
00:00:13;445.446782641811
00:00:14;451.938950262265
00:00:14;458.49365907535
00:00:14;465.110823134892
00:00:14;471.790588693111
00:00:14;478.532885432243
00:00:14;485.33772122697
00:00:14;492.205148210865
00:00:14;499.135310592246
00:00:14;506.128166185343
00:00:15;513.18381702539
00:00:15;520.30228913296
00:00:15;527.483858920983
00:00:15;534.728392113466
00:00:15;542.036119014141
00:00:15;549.407053592964
00:00:15;556.841249947436
00:00:15;564.338912370848
00:00:16;571.900080877356
00:00:16;579.524719486246
00:00:16;587.213138820836
00:00:16;594.965266535408
00:00:16;602.781445258996
00:00:16;610.661661219667
00:00:16;618.60597455455
00:00:16;626.61476779345
00:00:17;634.687958885101
00:00:17;642.825940610841
00:00:17;651.028753091232
00:00:17;659.296596560627
00:00:17;667.629471273744
00:00:17;676.027679936145
00:00:17;684.491436772863
00:00:17;693.020663682488
00:00:17;701.615717358654
00:00:18;710.276820209227
00:00:18;719.003671847284
00:00:18;727.796713092481
00:00:18;736.656252374407
00:00:18;745.581887014094
00:00:18;754.57406399434
00:00:18;763.632839417667
00:00:18;772.75832545117
00:00:19;781.950710406527
00:00:19;791.209753904724
00:00:19;800.535952927079
00:00:19;809.929191301577
00:00:19;819.389701438835
00:00:19;828.917527321028
00:00:19;838.512725279201
00:00:19;848.175551889115
00:00:20;857.906095060753
00:00:20;867.704262935906
00:00:20;877.570371993352
00:00:20;889.16689065285
00:00:20;900.856070721056
00:00:20;912.638293227647
00:00:20;924.513626237982
00:00:20;936.482282262295
00:00:21;948.544465590734
00:00:21;960.700332658598
00:00:21;972.950076047913
00:00:21;985.293920350494
00:00:21;997.731809285935
00:00:21;1010.2641037904
00:00:21;1022.89098044194
00:00:22;1035.61229096761
00:00:22;1048.42858422583
00:00:22;1061.33973657282
00:00:22;1074.34596434853
00:00:22;1087.44769223256
00:00:22;1100.64461194817
00:00:22;1113.93729276943
00:00:23;1127.32579458482
