MISSION_TIME;ALTITUDE
00:04:57;60060.0246671033
00:04:57;60069.379112951
00:04:57;60078.7171822897
00:04:57;60088.0394545111
00:04:58;60097.3459378611
00:04:58;60106.6375568392
00:04:58;60115.9156836473
00:04:58;60125.1776951611
00:04:58;60134.4240134321
00:04:58;60143.6553588492
00:04:58;60152.8745130277
00:04:59;60162.0775093758
00:04:59;60171.2650024103
00:04:59;60180.4368525126
00:04:59;60189.5936887132
00:04:59;60198.7377113126
00:04:59;60207.8657793399
00:04:59;60216.9784167067
00:05:00;60226.0760470663
00:05:00;60235.1604158551
00:05:00;60244.2289826855
00:05:00;60253.282359716
00:05:00;60262.3214203794
00:05:00;60271.3463077121
00:05:00;60280.3556310891
00:05:01;60289.3503861725
00:05:01;60298.3332010623
00:05:01;60307.3002679789
00:05:01;60316.2522292677
00:05:01;60325.1889545092
00:05:01;60334.1110135452
00:05:01;60343.0204147397
00:05:02;60351.9142790086
00:05:02;60360.79309196
00:05:02;60369.657353606
00:05:02;60378.5090747901
00:05:02;60387.3453563506
00:05:02;60396.1666892518
00:05:02;60404.9734944114
00:05:02;60413.7675216858
00:05:03;60422.546249274
00:05:03;60431.3101159759
00:05:03;60440.0598396508
00:05:03;60448.7980321208
00:05:03;60457.5208871855
00:05:03;60466.2290465487
00:05:03;60474.9223856888
00:05:04;60483.6012529773
00:05:04;60492.2668798378
00:05:04;60500.9175112947
00:05:04;60509.5541175682
00:05:04;60518.1790099278
00:05:04;60526.7887981072
00:05:04;60535.3840527954
00:05:05;60543.9646681448
00:05:05;60552.5312948243
00:05:05;60561.086270466
00:05:05;60569.6262799557
00:05:05;60578.1518921537
00:05:05;60586.6629928681
00:05:05;60595.160207425
00:05:06;60603.6458035042
00:05:06;60612.1165559548
00:05:06;60620.5730209195
00:05:06;60629.015092538
00:05:06;60637.4434323916
00:05:06;60645.8604469453
00:05:06;60654.2627103479
00:05:07;60662.6508077056
00:05:07;60671.0246274889
00:05:07;60679.3845748574
00:05:07;60687.7321109838
00:05:07;60696.0651602399
00:05:07;60704.384262866
00:05:07;60712.6901625288
00:05:08;60720.9825553086
00:05:08;60729.2610040304
00:05:08;60737.5266218677
00:05:08;60745.7780142744
00:05:08;60754.0162501544
00:05:08;60762.2434268125
00:05:08;60770.4561697027
00:05:09;60778.6550583178
00:05:09;60786.839990005
00:05:09;60795.0111796564
00:05:09;60803.1694010489
00:05:09;60811.3139444633
00:05:09;60819.4461623031
00:05:09;60827.5643063271
00:05:09;60835.6690383693
00:05:10;60843.7616098509
00:05:10;60851.8401546075
00:05:10;60859.9052803861
00:05:10;60867.9578956626
00:05:10;60875.9965941877
00:05:10;60884.0223601201
00:05:10;60892.0378396125
00:05:11;60900.0391967468
00:05:11;60908.0271063513
00:05:11;60916.0014424598
00:05:11;60923.9622003479
00:05:11;60931.9097320507
00:05:11;60939.8452694319
00:05:11;60947.7670564873
00:05:12;60955.675675528
00:05:12;60963.5720334195
00:05:12;60971.4547444338
00:05:12;60979.3247098307
00:05:12;60987.1843189721
00:05:12;60995.0301210658
00:05:12;61002.8627336799
00:05:13;61010.6820373847
00:05:13;61018.4880256521
00:05:13;61026.2812568723
00:05:13;61034.0637711482
00:05:13;61041.8326731627
00:05:13;61049.5884856118
00:05:13;61057.3311096421
00:05:14;61065.0608887075
00:05:14;61072.7791272317
00:05:14;61080.4839756065
00:05:14;61088.1758234847
00:05:14;61095.8552710561
00:05:14;61103.5237477373
00:05:14;61111.1788709803
00:05:15;61118.82107651
00:05:15;61126.4502758479
00:05:15;61134.0670922763
00:05:15;61141.6739138672
00:05:15;61149.2673659747
00:05:15;61156.8480609676
00:05:15;61164.4158810924
00:05:16;61171.9708192569
00:05:16;61179.5132297833
00:05:16;61187.0443990552
00:05:16;61194.5625030292
00:05:16;61202.0678767104
00:05:16;61209.5610707547
00:05:16;61217.0444170507
00:05:16;61224.5146136871
00:05:17;61231.9722654597
00:05:17;61239.417253482
00:05:17;61246.8495726417
00:05:17;61254.2695107005
00:05:17;61261.6781103888
00:05:17;61269.0738948589
00:05:17;61276.4574222097
00:05:18;61283.8297069023
00:05:18;61291.1892198452
00:05:18;61298.5364866264
00:05:18;61305.8723512435
00:05:18;61313.1955409662
00:05:18;61320.506791874
00:05:18;61327.8079709858
00:05:19;61335.0963684664
00:05:19;61342.3724863012
00:05:19;61349.6362382304
00:05:19;61356.8877593171
00:05:19;61364.1276405446
00:05:19;61371.3554849151
00:05:19;61378.5715684796
00:05:20;61385.7757350979
00:05:20;61392.9681964638
00:05:20;61400.1485919076
00:05:20;61407.3180349153
00:05:20;61414.4750678897
00:05:20;61421.6202396755
00:05:20;61428.7545583542
00:05:21;61435.8765132889
00:05:21;61442.9865394848
00:05:21;61450.0851515792
00:05:21;61457.1719134903
00:05:21;61464.2477074243
00:05:21;61471.3112778636
00:05:21;61478.3631495055
00:05:22;61485.4044007779
00:05:22;61492.4334337676
00:05:22;61499.4505597244
00:05:22;61506.4562939171
00:05:22;61513.4528471252
00:05:22;61520.4370871208
00:05:22;61527.4096089863
00:05:23;61534.3703018531
00:05:23;61541.319160516
00:05:23;61548.2561953986
00:05:23;61555.1819282353
00:05:23;61562.0984505308
00:05:23;61569.0028236734
00:05:23;61575.8956045966
00:05:23;61582.7766852257
00:05:24;61589.6460602646
00:05:24;61596.5037871023
00:05:24;61603.3503997781
00:05:24;61610.1870305708
00:05:24;61617.0117931644
00:05:24;61623.8250516652
00:05:24;61630.6267302205
00:05:25;61637.4172830321
00:05:25;61644.1985889305
00:05:25;61650.9680084402
00:05:25;61657.7260494406
00:05:25;61664.4726218708
00:05:25;61671.2077224774
00:05:25;61677.9316501145
00:05:26;61684.6455544363
00:05:26;61691.3477932541
00:05:26;61698.0386917556
00:05:26;61704.7184893999
00:05:26;61711.3883280605
00:05:26;61718.0465920781
00:05:26;61724.6936003022
00:05:27;61731.3295624588
00:05:27;61737.9555344532
00:05:27;61744.5700106187
00:05:27;61751.1732913156
00:05:27;61757.7657047954
00:05:27;61764.3487783952
00:05:27;61770.920357271
00:05:28;61777.4808711556
00:05:28;61784.0302426352
00:05:28;61790.5685750039
00:05:28;61797.0963388138
00:05:28;61803.6132251265
00:05:28;61810.1198123889
00:05:28;61816.6151934498
00:05:29;61823.0999292716
00:05:29;61829.5755884135
00:05:29;61836.0399172866
00:05:29;61842.4933687466
00:05:29;61848.9358638601
00:05:29;61855.3673985405
00:05:29;61861.7884063874
00:05:30;61868.2006696798
00:05:30;61874.6016810098
00:05:30;61880.9919449944
00:05:30;61887.3713679308
00:05:30;61893.7399448468
00:05:30;61900.097731864
00:05:30;61906.4451891736
00:05:30;61912.783163243
00:05:31;61919.1101549912
00:05:31;61925.4264654251
00:05:31;61931.7320385284
00:05:31;61938.027345509
00:05:31;61944.3143163919
00:05:31;61950.5902328737
00:05:31;61956.8556408837
00:05:32;61963.1104348477
00:05:32;61969.3546112754
00:05:32;61975.5881801967
00:05:32;61981.811288006
00:05:32;61988.024530645
00:05:32;61994.2270728458
00:05:32;62000.4195017576
00:05:33;62006.6035877459
00:05:33;62012.7768073003
00:05:33;62018.9396715607
00:05:33;62025.0920901479
00:05:33;62031.2340597638
00:05:33;62037.3655898874
00:05:33;62043.4869663536
00:05:34;62049.5994087546
00:05:34;62055.7012093278
00:05:34;62061.7927215444
00:05:34;62067.8738850154
00:05:34;62073.9449386023
00:05:34;62080.0069364853
00:05:34;62086.058411906
00:05:35;62092.0996692606
00:05:35;62098.1306970255
00:05:35;62104.1519068003
00:05:35;62110.1641026387
00:05:35;62116.1658782327
00:05:35;62122.1575263867
00:05:35;62128.1389924652
00:05:36;62134.1106513296
00:05:36;62140.0741802582
00:05:36;62146.0272355491
00:05:36;62151.9702991645
00:05:36;62157.9032853183
00:05:36;62163.8261946498
00:05:36;62169.7390361481
00:05:37;62175.6420600804
00:05:37;62181.5363665335
00:05:37;62187.4204306982
00:05:37;62193.2945739599
00:05:37;62199.1587386355
00:05:37;62205.0132118822
00:05:37;62210.85929988
00:05:37;62216.6951823503
00:05:38;62222.521248397
00:05:38;62228.3374328146
00:05:38;62234.1437304878
00:05:38;62239.9404910823
00:05:38;62245.7292408319
00:05:38;62251.5078339938
MISSION_TIME;ALTITUDE
00:00:16;497.115057284129
00:00:16;503.368279669434
00:00:17;509.673007708043
00:00:17;516.029264280922
00:00:17;522.43701311585
00:00:17;528.89614027366
00:00:17;535.4066954999
00:00:17;541.968806376448
00:00:17;548.582429851987
00:00:17;555.247798746568
00:00:18;561.96497698524
00:00:18;568.734011118999
00:00:18;575.55496153736
00:00:18;582.428009547293
00:00:18;589.353073988808
00:00:18;596.330273970379
00:00:18;603.359764725436
00:00:18;610.441473909072
00:00:18;617.575565345236
00:00:19;624.762184002437
00:00:19;632.001329799183
00:00:19;639.293208123534
00:00:19;646.637879202142
00:00:19;654.035391500685
00:00:19;661.485856950865
00:00:19;668.98946895008
00:00:19;676.546336070285
00:00:20;684.156484248117
00:00:20;691.82003246923
00:00:20;699.537146351766
00:00:20;707.307860402856
00:00:20;715.132350570406
00:00:20;723.010704837739
00:00:20;730.943074983195
00:00:20;738.929457661114
00:00:21;746.970028706943
00:00:21;755.064962409786
00:00:21;763.214341604616
00:00:21;771.418235314661
00:00:21;779.676747003337
00:00:21;787.990076837013
00:00:21;796.358195418608
00:00:21;804.781371965888
00:00:21;813.259661553893
00:00:22;821.793154036743
00:00:22;830.381935662823
00:00:22;839.026223677676
00:00:22;847.726100960979
00:00:22;856.481591681601
00:00:22;865.292951210984
00:00:22;874.16017949651
00:00:22;883.083500831388
00:00:23;892.062991143786
00:00:23;901.09873652691
00:00:23;910.190871906118
00:00:23;919.339483280433
00:00:23;930.084474263829
00:00:23;940.906779448269
00:00:23;951.806471363641
00:00:23;962.78392622713
00:00:24;973.839202452335
00:00:24;984.972710625269
00:00:24;996.184188397252
00:00:24;1007.47395005845
00:00:24;1018.84207150235
00:00:24;1030.28885293624
00:00:24;1041.81424286345
00:00:25;1053.41864481673
00:00:25;1065.1018760748
00:00:25;1076.86433706526
00:00:25;1088.7059861985
00:00:25;1100.62717917224
00:00:25;1112.62791922921
00:00:25;1124.70838960132
00:00:26;1136.86871781258
00:00:26;1149.10897991282
00:00:26;1161.42941384681
00:00:26;1173.8301787941
00:00:26;1186.31127092172
00:00:26;1198.8729701757
00:00:26;1211.51553513785
00:00:27;1224.23876592203
00:00:27;1237.04296967154
00:00:27;1249.92840867594
00:00:27;1262.89514868113
00:00:27;1275.94318958919
00:00:27;1289.07259035576
00:00:27;1302.28391331772
00:00:28;1315.57700687286
00:00:28;1328.95208855602
00:00:28;1342.40922042402
00:00:28;1355.94853736344
00:00:28;1369.5702153336
00:00:28;1383.27444755367
00:00:28;1397.06133117015
00:00:29;1410.93090734119
00:00:29;1424.88350415428
00:00:29;1438.91904230369
00:00:29;1453.03791534225
00:00:29;1467.23991632275
00:00:29;1481.52537003392
00:00:29;1495.89471097977
00:00:30;1510.34748415847
00:00:30;1524.88421421661
00:00:30;1539.50477704965
00:00:30;1554.2095867116
00:00:30;1568.99859535473
00:00:30;1583.87199599436
00:00:30;1598.82989303581
00:00:30;1613.87245850137
00:00:31;1628.99975489522
00:00:31;1644.21201055881
00:00:31;1659.5092391069
00:00:31;1674.89157199208
00:00:31;1690.35933389666
00:00:31;1705.91245599929
00:00:31;1721.55120079126
00:00:32;1737.27549253113
00:00:32;1753.08552474296
00:00:32;1768.98164980207
00:00:32;1784.96370899526
00:00:32;1801.03189621295
00:00:32;1817.18655644893
00:00:32;1833.42753843789
00:00:33;1849.75519413652
00:00:33;1866.16946885129
00:00:33;1882.67043892446
00:00:33;1899.25873938983
00:00:33;1915.93351500935
00:00:33;1932.69598790619
00:00:33;1949.54557102977
00:00:34;1966.48235528066
00:00:34;1983.50714127021
00:00:34;2000.61924577469
00:00:34;2017.81938069256
00:00:34;2035.10729764355
00:00:34;2052.48353535938
00:00:34;2069.94757680059
00:00:35;2087.50005036721
00:00:35;2105.14080489834
00:00:35;2122.87036486459
00:00:35;2140.68840678013
00:00:35;2158.59518626449
00:00:35;2176.59082146687
00:00:35;2194.67557481618
00:00:36;2212.84931596264
00:00:36;2231.11253505573
00:00:36;2249.46468807361
00:00:36;2267.90653421381
00:00:36;2286.43827424559
00:00:36;2305.05941214517
00:00:36;2323.77038296731
00:00:37;2342.57138795219
00:00:37;2361.46235154965
00:00:37;2380.44355054514
00:00:37;2399.51508907892
00:00:37;2418.67671250983
00:00:37;2437.9290493466
00:00:37;2457.27212129359
00:00:37;2476.70577038161
00:00:38;2496.23016968602
00:00:38;2515.84571365779
00:00:38;2535.55205079378
00:00:38;2555.34963072231
00:00:38;2575.23859309906
00:00:38;2595.21890059242
00:00:38;2615.29071181105
00:00:39;2635.45412118884
00:00:39;2655.70923644316
00:00:39;2676.05616508704
00:00:39;2696.49501205946
00:00:39;2717.02588460664
00:00:39;2737.6488834226
00:00:39;2758.36411596532
00:00:40;2779.17168430483
00:00:40;2800.07169101341
00:00:40;2821.06423869624
00:00:40;2842.14942945261
00:00:40;2863.32736513193
00:00:40;2884.59814748133
00:00:40;2905.96187544428
00:00:41;2927.41865142924
00:00:41;2948.96857330587
00:00:41;2970.61174014083
00:00:41;2992.34825220041
00:00:41;3014.17820522806
00:00:41;3036.10169701034
00:00:41;3058.1188265247
00:00:42;3080.22968774976
00:00:42;3102.43437864189
00:00:42;3124.73299087235
00:00:42;3147.12561944523
00:00:42;3169.61235869478
00:00:42;3192.19329990097
00:00:42;3214.86853426811
00:00:43;3237.63815310923
00:00:43;3260.5022456455
00:00:43;3283.46090262814
00:00:43;3306.51421355433
00:00:43;3329.6622650947
00:00:43;3352.90514584805
00:00:43;3376.242942916
00:00:44;3399.67574079987
00:00:44;3423.20362944447
00:00:44;3446.82668854366
00:00:44;3470.54500574758
00:00:44;3494.35866306699
00:00:44;3518.26774349099
00:00:44;3542.27232897363
00:00:44;3566.37250359904
00:00:45;3590.56834524847
00:00:45;3614.85993458843
00:00:45;3639.24735213083
00:00:45;3663.73067734472
00:00:45;3688.3099872712
00:00:45;3712.98535973486
00:00:45;3737.75687092857
00:00:46;3762.62459800649
00:00:46;3787.58861484728
00:00:46;3812.64899632323
00:00:46;3837.80581692548
00:00:46;3863.05915025214
00:00:46;3888.40906882356
00:00:46;3913.85564440477
00:00:47;3939.39894739748
00:00:47;3965.0390495063
00:00:47;3990.77601870277
00:00:47;4016.60992592108
00:00:47;4042.54083958035
00:00:47;4068.56882569916
00:00:47;4094.69395292131
00:00:48;4120.91628665279
00:00:48;4147.23589180002
00:00:48;4173.65283336444
00:00:48;4200.16717644595
00:00:48;4226.77898571838
00:00:48;4253.48831977462
00:00:48;4280.29524468211
00:00:49;4307.19981587864
00:00:49;4334.20209862839
00:00:49;4361.30214846402
00:00:49;4388.50002964318
00:00:49;4415.79579895339
00:00:49;4443.18951605982
00:00:49;4470.68123799993
00:00:50;4498.27102138055
00:00:50;4525.95892249676
00:00:50;4553.74499907042
00:00:50;4581.62930396537
00:00:50;4609.61189115804
00:00:50;4637.692815013
00:00:50;4665.87212802237
00:00:51;4694.14988228527
00:00:51;4722.52613073995
00:00:51;4751.00092207186
00:00:51;4779.57430949633
00:00:51;4808.24634022126
00:00:51;4837.01706438302
00:00:51;4865.88652972237
00:00:51;4894.85478423408
00:00:52;4923.92187440395
00:00:52;4953.08784805273
00:00:52;4982.35274750949
00:00:52;5011.7166225221
00:00:52;5041.17951419787
00:00:52;5070.74146855646
00:00:52;5100.40252689668
00:00:53;5130.16273211094
00:00:53;5160.02212646045
00:00:53;5189.9807512149
00:00:53;5220.03864782606
00:00:53;5250.19585459621
00:00:53;5280.45241268945
00:00:53;5310.80836023449
00:00:54;5341.2637345799
00:00:54;5371.81857475534
00:00:54;5402.47291681974
00:00:54;5433.22679894674
00:00:54;5464.08025384042
00:00:54;5495.03331973206
00:00:54;5526.0860296794
00:00:55;5557.23841839668
00:00:55;5588.49051917775
00:00:55;5619.84236566187
00:00:55;5651.29398998618
00:00:55;5682.8454233401
00:00:55;5714.49669435853
00:00:55;5746.24783758074
00:00:56;5778.09888277401
00:00:56;5810.0498594197
00:00:56;5842.10079347377
00:00:56;5874.25171584182
00:00:56;5906.50265916716
00:00:56;5938.85365074314
00:00:56;5971.30471951305
00:00:57;6003.8558916155
00:00:57;6036.50719673641
00:00:57;6069.25866033987
00:00:57;6102.11030857824
00:00:57;6135.06217039318
00:00:57;6168.11426898313
00:00:57;6201.2666318306
00:00:58;6234.51928285614
00:00:58;6267.87224830873
00:00:58;6301.3255512137
00:00:58;6334.87921692384
00:00:58;6368.53326928581
00:00:58;6402.28773114178
00:00:58;6436.14262553432
00:00:58;6470.09797569702
00:00:59;6504.15380490327
00:00:59;6538.31013508129
00:00:59;6572.566988106
00:00:59;6606.92439119949
00:00:59;6641.38237685431
00:00:59;6675.94098647102
00:00:59;6710.60025811987
00:01:00;6745.36023937911
00:01:00;6780.22097490635
00:01:00;6815.18250301748
00:01:00;6850.24485611531
00:01:00;6885.40805447206
00:01:00;6920.67211027956
00:01:00;6956.03701757814
00:01:01;6991.50274993619
00:01:01;7027.06926298805
00:01:01;7062.73650082981
00:01:01;7098.50441158656
00:01:01;7134.37295296404
00:01:01;7170.34209838836
00:01:01;7206.41183075623
00:01:02;7242.58215373266
00:01:02;7278.85308823886
00:01:02;7315.22467666073
00:01:02;7351.69698359538
00:01:02;7388.27009937109
00:01:02;7424.94413571653
00:01:02;7461.71923447528
00:01:03;7498.5955588537
00:01:03;7535.57330847019
00:01:03;7572.65270355809
00:01:03;7609.83399523119
00:01:03;7647.11745787517
00:01:03;7684.50338929496
00:01:03;7721.99212037993
00:01:04;7759.58400615864
00:01:04;7797.27942413196
00:01:04;7835.07877102762
00:01:04;7872.98246371781
00:01:04;7910.9909341716
00:01:04;7949.10462645139
00:01:04;7987.32400788006
00:01:05;8025.64954724198
00:01:05;8064.08172377711
00:01:05;8102.62101311318
00:01:05;8141.26788387063
00:01:05;8180.02282445121
00:01:05;8218.88630393287
00:01:05;8257.8587807744
00:01:05;8296.94069646916
00:01:06;8336.13247064361
00:01:06;8375.43450187321
00:01:06;8414.84715486236
00:01:06;8454.37076582212
00:01:06;8494.00562765205
00:01:06;8533.75199549389
00:01:06;8573.61006303644
00:01:07;8613.57999252761
00:01:07;8653.6618824288
00:01:07;8693.85577228782
00:01:07;8734.16166100989
00:01:07;8774.57953895291
00:01:07;8815.10941010562
00:01:07;8855.75128621829
00:01:08;8896.50518678746
00:01:08;8937.37114201835
00:01:08;8978.34918367921
00:01:08;9019.439347793
00:01:08;9060.64166776347
00:01:08;9101.95618705603
00:01:08;9143.38294382254
00:01:09;9184.92198393389
00:01:09;9226.57335216354
00:01:09;9268.33709759684
00:01:09;9310.2132706407
00:01:09;9352.20192286838
00:01:09;9394.30310887273
00:01:09;9436.51688661228
00:01:10;9478.84331272775
00:01:10;9521.2824475317
00:01:10;9563.83435424219
00:01:10;9606.49909620942
00:01:10;9649.27673750359
00:01:10;9692.16734718601
00:01:10;9735.17099164031
00:01:11;9778.28774106991
00:01:11;9821.51766845642
00:01:11;9864.86084406008
00:01:11;9908.31734546111
00:01:11;9951.88724772446
00:01:11;9995.57062724454
00:01:11;10039.367560161
00:01:12;10083.2781241421
00:01:12;10127.3023987301
00:01:12;10171.440461031
00:01:12;10215.6923910616
00:01:12;10260.0582694457
00:01:12;10304.5381725173
00:01:12;10349.1321804588
00:01:12;10393.8403718609
00:01:13;10438.6628249349
00:01:13;10483.5996273282
00:01:13;10528.6508515321
00:01:13;10573.8165702545
00:01:13;10619.0968595822
00:01:13;10664.4917950452
00:01:13;10710.0014542291
00:01:14;10755.6259086027
00:01:14;10801.3652325046
00:01:14;10847.2195048603
00:01:14;10893.1887973521
00:01:14;10939.2731828565
00:01:14;10985.4727334307
00:01:14;11031.7875234814
00:01:15;11078.2176259474
00:01:15;11124.7631161085
00:01:15;11171.4240606905
00:01:15;11218.2005349101
00:01:15;11265.0926073948
00:01:15;11312.1003503082
00:01:15;11359.2238321111
00:01:16;11406.4631236655
00:01:16;11453.8182934036
00:01:16;11501.2894130303
00:01:16;11548.8765527633
00:01:16;11596.5797840058
00:01:16;11644.3991791009
00:01:16;11692.3348091419
00:01:17;11740.3867471205
00:01:17;11788.5550653455
00:01:17;11836.8398368449
00:01:17;11885.2411351416
00:01:17;11933.7590323905
00:01:17;11982.3936030057
00:01:17;12031.1449190769
00:01:18;12080.0130550874
00:01:18;12128.9980830823
00:01:18;12178.1000812193
00:01:18;12227.3191274049
00:01:18;12276.655289195
00:01:18;12326.1086428988
00:01:18;12375.6792640807
00:01:19;12425.3672275643
00:01:19;12475.1726107324
00:01:19;12525.0955015917
00:01:19;12575.135971002
00:01:19;12625.2940922137
00:01:19;12675.5699477221
00:01:19;12725.9636131969
00:01:19;12776.4751705269
00:01:20;12827.1046977544
00:01:20;12877.8522759501
00:01:20;12928.7179829987
00:01:20;12979.7018991453
00:01:20;13030.8041022447
00:01:20;13082.0246715219
00:01:20;13133.3636855019
00:01:21;13184.8212222027
00:01:21;13236.3973593236
00:01:21;13288.0921741105
00:01:21;13339.9057438207
00:01:21;13391.838146857
00:01:21;13443.8894614958
00:01:21;13496.0597624348
00:01:22;13548.349128849
00:01:22;13600.7576342348
00:01:22;13653.2853575516
00:01:22;13705.9323748315
00:01:22;13758.6987587629
00:01:22;13811.584589066
00:01:22;13864.5899436602
00:01:23;13917.7148957502
00:01:23;13970.9595195201
00:01:23;14024.3238978247
00:01:23;14077.8081073246
00:01:23;14131.4122185361
00:01:23;14185.1363066615
00:01:23;14238.9804481814
00:01:24;14292.9447189894
00:01:24;14347.0291931224
00:01:24;14401.2339435325
00:01:24;14455.5590452484
00:01:24;14510.0045698042
00:01:24;14564.5705899856
00:01:24;14619.2571761492
00:01:25;14674.0644014836
00:01:25;14728.99233277
00:01:25;14784.0410421249
00:01:25;14839.2106004066
00:01:25;14894.5010729107
00:01:25;14949.9125415869
00:01:25;15005.4450647195
00:01:26;15061.0987071306
00:01:26;15116.8735387811
00:01:26;15172.7696267228
00:01:26;15228.7870372086
00:01:26;15284.9258375235
00:01:26;15341.1860919191
00:01:26;15397.5678657556
00:01:26;15454.0712227081
00:01:27;15510.6962242658
00:01:27;15567.4429343403
00:01:27;15624.3114127876
00:01:27;15681.3017191371
00:01:27;15738.4139126336
00:01:27;15795.6480516872
00:01:27;15853.0041919879
00:01:28;15910.4823927516
00:01:28;15968.0827170539
00:01:28;16025.8052111784
00:01:28;16083.6499290363
00:01:28;16141.6169251608
00:01:28;16199.7062524358
00:01:28;16257.9179648076
00:01:29;16316.2521189252
00:01:29;16374.7087634327
00:01:29;16433.2879533474
00:01:29;16491.9897367138
00:01:29;16550.8141626253
00:01:29;16609.7612825433
00:01:29;16668.8311623755
00:01:30;16728.0238485358
00:01:30;16787.3393938045
00:01:30;16846.7778526201
00:01:30;16906.3392841719
00:01:30;16966.0237455523
00:01:30;17025.8312973119
00:01:30;17085.7619990448
00:01:31;17145.8159108479
00:01:31;17205.9930947443
00:01:31;17266.293612572
00:01:31;17326.7175282659
00:01:31;17387.2649050917
00:01:31;17447.9358083659
00:01:31;17508.7303017135
00:01:32;17569.6484520914
00:01:32;17630.6903255114
00:01:32;17691.8559889714
00:01:32;17753.1455084956
00:01:32;17814.5589526631
00:01:32;17876.0963886455
00:01:32;17937.7578876466
00:01:33;17999.5435168479
00:01:33;18061.453346343
00:01:33;18123.4874486391
00:01:33;18185.6458932706
00:01:33;18247.9287514965
00:01:33;18310.3360957245
00:01:33;18372.8679972921
00:01:33;18435.5245292797
00:01:34;18498.3057635328
00:01:34;18561.2117746067
00:01:34;18624.2426351351
00:01:34;18687.3984220509
00:01:34;18750.6792172012
00:01:34;18814.0850907419
00:01:34;18877.6161412203
00:01:35;18941.2724429996
00:01:35;19005.0540689889
00:01:35;19068.9611044334
00:01:35;19132.9936354232
00:01:35;19197.1517516365
00:01:35;19261.4355387794
00:01:35;19325.8450902145
00:01:36;19390.3804946919
00:01:36;19455.0418446917
00:01:36;19519.8292344133
00:01:36;19584.7427577255
00:01:36;19649.7825093381
00:01:36;19714.9485872529
00:01:36;19780.2410882058
00:01:37;19845.660111479
00:01:37;19911.2057559049
00:01:37;19976.8781222407
00:01:37;20042.6773122603
00:01:37;20108.6034283425
00:01:37;20174.6565738327
00:01:37;20240.8368541469
00:01:38;20307.1443735532
00:01:38;20373.5792392609
00:01:38;20440.1415585693
00:01:38;20506.8314385491
00:01:38;20573.6489886146
00:01:38;20640.5943188004
00:01:38;20707.6675400023
00:01:39;20774.8687636481
00:01:39;20842.1981028905
00:01:39;20909.6556720495
00:01:39;20977.2415846289
00:01:39;21044.9559552586
00:01:39;21112.7989014647
00:01:39;21180.7705394829
00:01:40;21248.8709875821
00:01:40;21317.1003656937
00:01:40;21385.4587907174
00:01:40;21453.946397902
00:01:40;21522.5633057265
00:01:40;21591.3096335444
00:01:40;21660.1855163225
00:01:40;21729.1910781004
00:01:41;21798.3264470593
00:01:41;21867.5917544332
00:01:41;21936.9871336283
00:01:41;22006.5127232162
00:01:41;22076.1686590542
00:01:41;22145.9550754502
00:01:41;22215.8721132898
00:01:42;22285.9199118344
00:01:42;22356.0986166038
00:01:42;22426.4083745754
00:01:42;22496.84932458
00:01:42;22567.4216161341
00:01:42;22638.1253952578
00:01:42;22708.960818319
00:01:43;22779.9280324536
00:01:43;22851.0271894027
00:01:43;22922.2584429458
00:01:43;22993.6219499116
00:01:43;23065.1178657287
00:01:43;23136.7463507863
00:01:43;23208.5075732695
00:01:44;23280.401688409
00:01:44;23352.428857418
00:01:44;23424.5892459317
00:01:44;23496.8830192116
00:01:44;23569.3103456885
00:01:44;23641.8713936801
00:01:44;23714.5663345719
00:01:45;23787.3953387496
00:01:45;23860.3585797697
00:01:45;23933.4562436282
00:01:45;24006.6884983762
00:01:45;24080.0555205853
00:01:45;24153.5574895099
00:01:45;24227.1945871366
00:01:46;24300.9669949509
00:01:46;24374.8748962649
00:01:46;24448.9184774115
00:01:46;24523.0979343166
00:01:46;24597.413448275
00:01:46;24671.8652071902
00:01:46;24746.4534041258
00:01:47;24821.1782297087
00:01:47;24896.0398810017
00:01:47;24971.038552295
00:01:47;25046.1744466384
00:01:47;25121.4477592171
00:01:47;25196.8586900773
00:01:47;25272.4074471552
00:01:47;25348.0942440621
00:01:48;25423.9192755107
00:01:48;25499.882751166
00:01:48;25575.9848812461
00:01:48;25652.2258786355
00:01:48;25728.6059567443
00:01:48;25805.125332013
00:01:48;25881.7842210446
00:01:49;25958.5828442285
00:01:49;26035.5214235826
00:01:49;26112.6001809862
00:01:49;26189.8193385319
00:01:49;26267.179123631
00:01:49;26344.679762062
00:01:49;26422.3214914842
00:01:50;26500.1045365965
00:01:50;26578.0291280292
00:01:50;26656.0954986087
00:01:50;26734.3038905704
00:01:50;26812.6545506648
00:01:50;26947.1961094249
00:01:51;27025.7338822534
00:01:51;27104.3143449798
00:01:51;27182.9389665681
00:01:51;27261.6100857898
00:01:51;27340.324981144
00:01:51;27419.0815397783
00:01:51;27497.8796622801
00:01:52;27576.7193954337
00:01:52;27655.6008417554
00:01:52;27734.5241223364
00:01:52;27813.4893682245
00:01:52;27892.4967093874
00:01:52;27971.5462717473
00:01:52;28050.6381738686
00:01:52;28129.7725485312
00:01:53;28208.9495163847
00:01:53;28288.1691437684
00:01:53;28367.4315534512
00:01:53;28446.7368483207
00:01:53;28526.085113553
00:01:53;28605.4764471431
00:01:53;28684.9109597802
00:01:54;28764.3887514949
00:01:54;28843.9099013821
00:01:54;28923.4745278864
00:01:54;29003.0827347026
00:01:54;29082.7346250355
00:01:54;29162.4303018742
00:01:54;29242.1698633996
